acurracy	val_accuracy	loss	val_loss	f1	val_f1
0.9408564567565918	0.9746913313865662	0.18232938647270203	0.08405086398124695	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.9422067999839783	0.9733024835586548	0.18097765743732452	0.09228405356407166	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.9464892148971558	0.9753086566925049	0.16761994361877441	0.08685227483510971	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.9472222328186035	0.9759259223937988	0.16277724504470825	0.08449112623929977	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.9476080536842346	0.9756172895431519	0.1631193906068802	0.08365797996520996	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.9479166865348816	0.9753086566925049	0.16015875339508057	0.08436218649148941	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.9510416388511658	0.9751543402671814	0.15350063145160675	0.08584614843130112	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
0.9502700567245483	0.9762345552444458	0.16032540798187256	0.081230029463768	[0.5275869369506836, 0.7636880874633789, 0.824932873249054, 0.8622407913208008, 0.8872252702713013, 0.9004766941070557, 0.910987913608551, 0.922775149345398, 0.9287295341491699, 0.9324674010276794, 0.9332428574562073, 0.9397662878036499, 0.9410623908042908, 0.9415223598480225, 0.9461620450019836, 0.9474097490310669, 0.9477784633636475, 0.9476611018180847, 0.9505723714828491, 0.949524462223053]	[0.8074018359184265, 0.8789072036743164, 0.9143068790435791, 0.9354676008224487, 0.9469913244247437, 0.9529609084129333, 0.9600502848625183, 0.9642535448074341, 0.9682539701461792, 0.9715282320976257, 0.9686984419822693, 0.9723321199417114, 0.9748734831809998, 0.9729651212692261, 0.9751300811767578, 0.975801944732666, 0.9755723476409912, 0.9754989147186279, 0.9753426313400269, 0.9764738082885742]
acurracy	val_accuracy	loss	val_loss	f1	val_f1
0.41114968061447144	0.6700617074966431	3.417130470275879	1.0011260509490967	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.6641975045204163	0.7660493850708008	1.3755592107772827	0.6410725116729736	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.7580246925354004	0.7981481552124023	0.8767058253288269	0.5384864807128906	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.8026620149612427	0.8490740656852722	0.6641654968261719	0.4028070271015167	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.829128086566925	0.86543208360672	0.5443117022514343	0.3633677661418915	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.8537036776542664	0.8913580179214478	0.4492497146129608	0.2976513206958771	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.8693286776542664	0.9029321074485779	0.39476916193962097	0.2740180194377899	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.873071014881134	0.9162036776542664	0.37384358048439026	0.23916307091712952	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.88456791639328	0.9086419939994812	0.3425677716732025	0.25301381945610046	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.8899305462837219	0.9021604657173157	0.32789117097854614	0.26050564646720886	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.8923611044883728	0.9141975045204163	0.3137463629245758	0.23469038307666779	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.9003086686134338	0.9280864000320435	0.2940864562988281	0.1990656852722168	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.9037036895751953	0.9063271880149841	0.28570300340652466	0.25101932883262634	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.904938280582428	0.9179012179374695	0.28032201528549194	0.2214740514755249	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.9108024835586548	0.9262345433235168	0.27044814825057983	0.20049722492694855	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.9086805582046509	0.9166666865348816	0.26659369468688965	0.22371625900268555	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.9081018567085266	0.9385802745819092	0.27416184544563293	0.18671241402626038	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.9136574268341064	0.9311728477478027	0.26044732332229614	0.1994262933731079	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.9096836447715759	0.9328703880310059	0.271040141582489	0.19081713259220123	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
0.9119598865509033	0.9121913313865662	0.26079556345939636	0.23069491982460022	[0.4069921672344208, 0.6622862815856934, 0.7593252062797546, 0.8019197583198547, 0.8284484148025513, 0.8535068035125732, 0.869380533695221, 0.8735971450805664, 0.8846070170402527, 0.8894001245498657, 0.8923565149307251, 0.9001575112342834, 0.9032022953033447, 0.904064953327179, 0.9097172617912292, 0.9082609415054321, 0.9072145819664001, 0.9131720066070557, 0.9096477627754211, 0.9111135005950928]	[0.6641877293586731, 0.7648959755897522, 0.7973653078079224, 0.8482521772384644, 0.8630321621894836, 0.889387309551239, 0.9012975692749023, 0.9149262309074402, 0.9098479151725769, 0.9031269550323486, 0.9153985381126404, 0.926558792591095, 0.9070488214492798, 0.9184489250183105, 0.9268075823783875, 0.9179418683052063, 0.9362772107124329, 0.9296005964279175, 0.9328604936599731, 0.9122018814086914]
